351.00 80.000 737.93 4817.69 9.1173e-05
352.00 0.0000 0.0000 2032.33 2.2473e-05
352.00 1.0000 3.5277 2124.64 2.2414e-05
352.00 2.0000 7.1884 2230.38 2.2362e-05
352.00 3.0000 10.999 2351.39 2.2316e-05
352.00 4.0000 14.979 2489.94 2.2278e-05
352.00 5.0000 19.152 2649.14 2.2249e-05
352.00 6.0000 23.546 2832.76 2.2229e-05
352.00 7.0000 28.198 3046.03 2.2219e-05
352.00 8.0000 33.150 3295.98 2.2223e-05
352.00 9.0000 38.461 3592.45 2.2240e-05
352.00 10.000 44.206 3949.65 2.2276e-05
352.00 11.000 50.485 4389.22 2.2333e-05
352.00 12.000 57.443 4945.47 2.2418e-05
352.00 13.000 65.293 5677.96 2.2541e-05
352.00 14.000 74.377 6699.31 2.2717e-05
352.00 15.000 85.299 8260.77 2.2975e-05
352.00 16.000 99.333 11087.8 2.3376e-05
352.00 17.000 567.11 10644.3 6.4892e-05
352.00 18.000 576.74 9643.48 6.6142e-05
352.00 19.000 584.85 8975.16 6.7211e-05
352.00 20.000 591.94 8486.13 6.8156e-05
352.00 21.000 598.28 8107.01 6.9012e-05
352.00 22.000 604.04 7801.16 6.9799e-05
352.00 23.000 609.34 7548.04 7.0530e-05
352.00 24.000 614.26 7333.22 7.1215e-05
352.00 25.000 618.86 7147.82 7.1862e-05
352.00 26.000 623.18 6985.74 7.2475e-05
352.00 27.000 627.27 6841.97 7.3060e-05
352.00 28.000 631.15 6713.75 7.3620e-05
352.00 29.000 634.85 6598.29 7.4157e-05
352.00 30.000 638.39 6493.38 7.4675e-05
352.00 31.000 641.77 6397.9 7.5175e-05
352.00 32.000 645.03 6310.2 7.5658e-05
352.00 33.000 648.16 6229.16 7.6127e-05
352.00 34.000 651.18 6154.22 7.6582e-05
352.00 35.000 654.10 6084.28 7.7024e-05
352.00 36.000 656.92 6019.33 7.7455e-05
352.00 37.000 659.66 5958.28 7.7876e-05
352.00 38.000 662.31 5901.1 7.8286e-05
352.00 39.000 664.89 5847.26 7.8687e-05
352.00 40.000 667.40 5796.75 7.9080e-05
352.00 41.000 669.84 5749.01 7.9464e-05
352.00 42.000 672.22 5703.49 7.9841e-05
352.00 43.000 674.54 5660.2 8.0211e-05
352.00 44.000 676.81 5619.12 8.0573e-05
352.00 45.000 679.02 5580.26 8.0930e-05
352.00 46.000 681.19 5542.85 8.1280e-05
352.00 47.000 683.31 5507.21 8.1625e-05
352.00 48.000 685.38 5473.13 8.1964e-05
352.00 49.000 687.41 5440.49 8.2297e-05
352.00 50.000 689.40 5409.19 8.2626e-05
352.00 51.000 691.35 5379.1 8.2950e-05
352.00 52.000 693.27 5350.18 8.3270e-05
352.00 53.000 695.15 5322.37 8.3585e-05
352.00 54.000 697.00 5295.62 8.3896e-05
352.00 55.000 698.81 5269.75 8.4203e-05
352.00 56.000 700.59 5244.83 8.4506e-05
352.00 57.000 702.35 5220.73 8.4805e-05
352.00 58.000 704.07 5197.48 8.5101e-05
352.00 59.000 705.77 5175 8.5394e-05
352.00 60.000 707.44 5153.18 8.5683e-05
352.00 61.000 709.09 5132.09 8.5969e-05
352.00 62.000 710.71 5111.61 8.6252e-05
352.00 63.000 712.30 5091.73 8.6532e-05
352.00 64.000 713.88 5072.47 8.6809e-05
352.00 65.000 715.43 5053.77 8.7083e-05
352.00 66.000 716.96 5035.56 8.7355e-05
352.00 67.000 718.47 5017.91 8.7624e-05
352.00 68.000 719.96 5000.7 8.7891e-05
352.00 69.000 721.43 4983.94 8.8155e-05
352.00 70.000 722.88 4967.67 8.8417e-05
352.00 71.000 724.31 4951.74 8.8676e-05
352.00 72.000 725.73 4936.25 8.8933e-05
352.00 73.000 727.12 4921.16 8.9189e-05
352.00 74.000 728.51 4906.45 8.9442e-05
352.00 75.000 729.87 4892.07 8.9692e-05
352.00 76.000 731.22 4878.03 8.9941e-05
352.00 77.000 732.55 4864.32 9.0188e-05
352.00 78.000 733.87 4850.94 9.0434e-05
352.00 79.000 735.17 4837.84 9.0677e-05
352.00 80.000 736.46 4825.07 9.0918e-05
353.00 0.0000 0.0000 2033 2.2514e-05
353.00 1.0000 3.5216 2124.59 2.2456e-05
353.00 2.0000 7.1752 2229.39 2.2405e-05
353.00 3.0000 10.977 2349.17 2.2360e-05
353.00 4.0000 14.947 2486.22 2.2323e-05
353.00 5.0000 19.107 2643.42 2.2295e-05
353.00 6.0000 23.486 2824.55 2.2275e-05
353.00 7.0000 28.118 3034.54 2.2267e-05
353.00 8.0000 33.047 3280.16 2.2271e-05
353.00 9.0000 38.327 3570.75 2.2289e-05
353.00 10.000 44.031 3919.95 2.2325e-05
353.00 11.000 50.256 4347.92 2.2382e-05
353.00 12.000 57.140 4886.69 2.2467e-05
353.00 13.000 64.885 5590.81 2.2588e-05
353.00 14.000 73.808 6561.65 2.2760e-05
353.00 15.000 84.461 8018.75 2.3010e-05
353.00 16.000 97.967 10559.4 2.3392e-05
353.00 17.000 117.45 16858.5 2.4065e-05
353.00 18.000 571.06 10054.8 6.5439e-05
353.00 19.000 579.81 9266.02 6.6580e-05
353.00 20.000 587.35 8707.61 6.7578e-05
353.00 21.000 594.03 8283.52 6.8472e-05
353.00 22.000 600.07 7946.59 6.9289e-05
353.00 23.000 605.59 7670.71 7.0045e-05
353.00 24.000 610.70 7438.69 7.0751e-05
353.00 25.000 615.46 7239.97 7.1415e-05
353.00 26.000 619.92 7067.33 7.2044e-05
353.00 27.000 624.13 6914.69 7.2642e-05
353.00 28.000 628.13 6779.8 7.3214e-05
353.00 29.000 631.92 6658.24 7.3762e-05
353.00 30.000 635.54 6548.33 7.4289e-05
353.00 31.000 639.01 6447.86 7.4797e-05
353.00 32.000 642.34 6356.27 7.5288e-05
353.00 33.000 645.54 6272.45 7.5764e-05
353.00 34.000 648.62 6194.19 7.6225e-05
353.00 35.000 651.60 6122.03 7.6674e-05
353.00 36.000 654.48 6054.31 7.7110e-05
353.00 37.000 657.26 5991.58 7.7536e-05
353.00 38.000 659.97 5932.74 7.7951e-05
353.00 39.000 662.59 5877.23 7.8357e-05
353.00 40.000 665.14 5824.5 7.8754e-05
353.00 41.000 667.62 5775.1 7.9142e-05
353.00 42.000 670.04 5728.47 7.9522e-05
353.00 43.000 672.40 5684.06 7.9895e-05
353.00 44.000 674.70 5641.88 8.0262e-05
353.00 45.000 676.94 5601.91 8.0621e-05
353.00 46.000 679.14 5563.61 8.0974e-05
353.00 47.000 681.29 5527.25 8.1322e-05
353.00 48.000 683.39 5492.34 8.1663e-05
353.00 49.000 685.44 5458.92 8.2000e-05
353.00 50.000 687.46 5426.89 8.2331e-05
353.00 51.000 689.44 5396.14 8.2657e-05
353.00 52.000 691.38 5366.61 8.2979e-05
353.00 53.000 693.28 5338.19 8.3296e-05
353.00 54.000 695.15 5310.88 8.3609e-05
353.00 55.000 696.98 5284.51 8.3918e-05
353.00 56.000 698.79 5259.09 8.4223e-05
353.00 57.000 700.56 5234.56 8.4524e-05
353.00 58.000 702.30 5210.8 8.4822e-05
353.00 59.000 704.02 5187.87 8.5116e-05
353.00 60.000 705.71 5165.73 8.5407e-05
353.00 61.000 707.37 5144.19 8.5694e-05
353.00 62.000 709.00 5123.37 8.5978e-05
353.00 63.000 710.62 5103.17 8.6260e-05
353.00 64.000 712.21 5083.57 8.6538e-05
353.00 65.000 713.77 5064.59 8.6814e-05
353.00 66.000 715.32 5046.11 8.7087e-05
353.00 67.000 716.84 5028.12 8.7357e-05
353.00 68.000 718.35 5010.64 8.7625e-05
353.00 69.000 719.83 4993.65 8.7890e-05
353.00 70.000 721.29 4977.05 8.8153e-05
353.00 71.000 722.74 4960.96 8.8414e-05
353.00 72.000 724.17 4945.25 8.8672e-05
353.00 73.000 725.58 4929.93 8.8928e-05
353.00 74.000 726.97 4914.99 8.9182e-05
353.00 75.000 728.34 4900.4 8.9434e-05
353.00 76.000 729.70 4886.19 8.9684e-05
353.00 77.000 731.05 4872.25 8.9932e-05
353.00 78.000 732.38 4858.71 9.0178e-05
353.00 79.000 733.69 4845.44 9.0422e-05
353.00 80.000 734.99 4832.45 9.0664e-05
354.00 0.0000 0.0000 2033.66 2.2555e-05
354.00 1.0000 3.5156 2124.53 2.2498e-05
354.00 2.0000 7.1621 2228.44 2.2448e-05
354.00 3.0000 10.956 2347.06 2.2404e-05
354.00 4.0000 14.915 2482.56 2.2368e-05
354.00 5.0000 19.063 2637.82 2.2340e-05
354.00 6.0000 23.426 2816.44 2.2322e-05
354.00 7.0000 28.039 3023.27 2.2314e-05
354.00 8.0000 32.944 3264.67 2.2319e-05
354.00 9.0000 38.194 3549.65 2.2337e-05
354.00 10.000 43.858 3891.03 2.2373e-05
354.00 11.000 50.031 4307.9 2.2431e-05
354.00 12.000 56.844 4830.12 2.2515e-05
354.00 13.000 64.487 5507.77 2.2635e-05
354.00 14.000 73.257 6432.32 2.2804e-05
354.00 15.000 83.660 7796.71 2.3046e-05
354.00 16.000 96.691 10097.5 2.3411e-05
354.00 17.000 114.92 15304.2 2.4030e-05
354.00 18.000 564.99 10547.2 6.4696e-05
354.00 19.000 574.50 9600.18 6.5924e-05
354.00 20.000 582.56 8955.18 6.6980e-05
354.00 21.000 589.63 8477.25 6.7918e-05
354.00 22.000 595.97 8104.23 6.8768e-05
354.00 23.000 601.74 7802.27 6.9551e-05
354.00 24.000 607.05 7551.37 7.0279e-05
354.00 25.000 611.98 7337.66 7.0962e-05
354.00 26.000 616.60 7153.37 7.1607e-05
354.00 27.000 620.94 6991.84 7.2220e-05
354.00 28.000 625.05 6848.63 7.2804e-05
354.00 29.000 628.95 6720.41 7.3363e-05
354.00 30.000 632.66 6604.95 7.3899e-05
354.00 31.000 636.21 6500.04 7.4416e-05
354.00 32.000 639.62 6404.56 7.4916e-05
354.00 33.000 642.89 6316.86 7.5399e-05
354.00 34.000 646.04 6235.82 7.5867e-05
354.00 35.000 649.07 6160.33 7.6322e-05
354.00 36.000 652.01 6090.94 7.6764e-05
354.00 37.000 654.85 6025.44 7.7195e-05
354.00 38.000 657.60 5964.38 7.7615e-05
354.00 39.000 660.27 5907.21 7.8026e-05
354.00 40.000 662.86 5853.36 7.8427e-05
354.00 41.000 665.38 5802.3 7.8819e-05
354.00 42.000 667.84 5754 7.9203e-05
354.00 43.000 670.23 5708.49 7.9580e-05
354.00 44.000 672.57 5665.19 7.9949e-05
354.00 45.000 674.85 5624.11 8.0312e-05
354.00 46.000 677.07 5585.26 8.0668e-05
354.00 47.000 679.25 5547.62 8.1018e-05
354.00 48.000 681.38 5511.88 8.1363e-05
354.00 49.000 683.46 5477.68 8.1702e-05
354.00 50.000 685.51 5444.93 8.2035e-05
354.00 51.000 687.51 5413.46 8.2364e-05
354.00 52.000 689.47 5383.32 8.2688e-05
354.00 53.000 691.40 5354.29 8.3007e-05
354.00 54.000 693.29 5326.37 8.3322e-05
354.00 55.000 695.14 5299.5 8.3633e-05
354.00 56.000 696.97 5273.52 8.3940e-05
354.00 57.000 698.76 5248.54 8.4243e-05
354.00 58.000 700.52 5224.34 8.4542e-05
354.00 59.000 702.26 5200.97 8.4838e-05
354.00 60.000 703.96 5178.38 8.5131e-05
354.00 61.000 705.64 5156.51 8.5420e-05
354.00 62.000 707.30 5135.31 8.5705e-05
354.00 63.000 708.92 5114.77 8.5988e-05
354.00 64.000 710.53 5094.84 8.6268e-05
354.00 65.000 712.11 5075.47 8.6545e-05
354.00 66.000 713.67 5056.71 8.6819e-05
354.00 67.000 715.21 5038.45 8.7091e-05
354.00 68.000 716.73 5020.68 8.7360e-05
354.00 69.000 718.22 5003.42 8.7626e-05
354.00 70.000 719.70 4986.6 8.7890e-05
354.00 71.000 721.16 4970.23 8.8152e-05
354.00 72.000 722.60 4954.29 8.8411e-05
354.00 73.000 724.02 4938.75 8.8668e-05
354.00 74.000 725.43 4923.6 8.8923e-05
354.00 75.000 726.81 4908.83 8.9176e-05
354.00 76.000 728.19 4894.4 8.9427e-05
354.00 77.000 729.54 4880.3 8.9676e-05
354.00 78.000 730.88 4866.54 8.9922e-05
354.00 79.000 732.21 4853.1 9.0167e-05
354.00 80.000 733.52 4839.95 9.0411e-05
355.00 0.0000 0.0000 2034.27 2.2597e-05
355.00 1.0000 3.5096 2124.53 2.2541e-05
355.00 2.0000 7.1490 2227.5 2.2491e-05
355.00 3.0000 10.934 2344.95 2.2448e-05
355.00 4.0000 14.883 2479.01 2.2413e-05
355.00 5.0000 19.018 2632.38 2.2386e-05
355.00 6.0000 23.367 2808.56 2.2369e-05
355.00 7.0000 27.961 3012.17 2.2362e-05
355.00 8.0000 32.842 3249.52 2.2367e-05
355.00 9.0000 38.062 3529 2.2386e-05
355.00 10.000 43.688 3862.94 2.2422e-05
355.00 11.000 49.810 4269.15 2.2480e-05
355.00 12.000 56.554 4775.67 2.2563e-05
355.00 13.000 64.099 5428.5 2.2682e-05
355.00 14.000 72.724 6310.75 2.2847e-05
355.00 15.000 82.893 7591.33 2.3083e-05
355.00 16.000 95.494 9689.55 2.3433e-05
355.00 17.000 112.68 14099.7 2.4008e-05
355.00 18.000 558.46 11150.5 6.3904e-05
355.00 19.000 568.89 9989.3 6.5236e-05
355.00 20.000 577.56 9234.38 6.6360e-05
355.00 21.000 585.07 8691.51 6.7347e-05
355.00 22.000 591.74 8276.31 6.8235e-05
355.00 23.000 597.78 7944.92 6.9047e-05
355.00 24.000 603.31 7671.82 6.9800e-05
355.00 25.000 608.43 7441.46 7.0503e-05
355.00 26.000 613.20 7244.41 7.1165e-05
355.00 27.000 617.69 7072.33 7.1793e-05
355.00 28.000 621.91 6920.79 7.2390e-05
355.00 29.000 625.92 6785.35 7.2960e-05
355.00 30.000 629.74 6664.34 7.3507e-05
355.00 31.000 633.38 6554.44 7.4034e-05
355.00 32.000 636.86 6454.52 7.4541e-05
355.00 33.000 640.20 6362.93 7.5032e-05
355.00 34.000 643.42 6278.56 7.5507e-05
355.00 35.000 646.52 6200.29 7.5968e-05
355.00 36.000 649.51 6128.13 7.6417e-05
355.00 37.000 652.40 6060.41 7.6853e-05
355.00 38.000 655.21 5997.13 7.7278e-05
355.00 39.000 657.92 5938.29 7.7693e-05
355.00 40.000 660.56 5882.78 7.8099e-05
355.00 41.000 663.13 5830.05 7.8495e-05
355.00 42.000 665.62 5780.65 7.8884e-05
355.00 43.000 668.05 5733.47 7.9264e-05
355.00 44.000 670.42 5689.06 7.9637e-05
355.00 45.000 672.73 5646.87 8.0003e-05
355.00 46.000 674.99 5606.91 8.0362e-05
355.00 47.000 677.20 5568.61 8.0715e-05
355.00 48.000 679.36 5531.8 8.1062e-05
355.00 49.000 681.47 5496.78 8.1404e-05
355.00 50.000 683.54 5463.25 8.1740e-05
355.00 51.000 685.57 5431.11 8.2071e-05
355.00 52.000 687.55 5400.25 8.2397e-05
355.00 53.000 689.50 5370.61 8.2719e-05
355.00 54.000 691.42 5342.13 8.3036e-05
355.00 55.000 693.29 5314.66 8.3349e-05
355.00 56.000 695.14 5288.23 8.3658e-05
355.00 57.000 696.95 5262.7 8.3962e-05
355.00 58.000 698.73 5238.05 8.4264e-05
355.00 59.000 700.49 5214.24 8.4561e-05
355.00 60.000 702.21 5191.26 8.4855e-05
355.00 61.000 703.91 5168.95 8.5146e-05
355.00 62.000 705.58 5147.41 8.5433e-05
355.00 63.000 707.22 5126.48 8.5717e-05
355.00 64.000 708.84 5106.22 8.5998e-05
355.00 65.000 710.44 5086.57 8.6277e-05
355.00 66.000 712.02 5067.42 8.6552e-05
355.00 67.000 713.57 5048.88 8.6825e-05
355.00 68.000 715.10 5030.84 8.7095e-05
355.00 69.000 716.61 5013.3 8.7363e-05
355.00 70.000 718.10 4996.26 8.7628e-05
355.00 71.000 719.57 4979.61 8.7891e-05
355.00 72.000 721.03 4963.45 8.8151e-05
355.00 73.000 722.46 4947.69 8.8409e-05
355.00 74.000 723.88 4932.31 8.8665e-05
355.00 75.000 725.28 4917.33 8.8919e-05
355.00 76.000 726.66 4902.67 8.9171e-05
355.00 77.000 728.03 4888.41 8.9420e-05
355.00 78.000 729.38 4874.42 8.9668e-05
355.00 79.000 730.71 4860.82 8.9914e-05
355.00 80.000 732.03 4847.5 9.0158e-05
356.00 0.0000 0.0000 2034.94 2.2638e-05
356.00 1.0000 3.5037 2124.47 2.2583e-05
356.00 2.0000 7.1360 2226.55 2.2534e-05
356.00 3.0000 10.913 2342.9 2.2492e-05
356.00 4.0000 14.851 2475.45 2.2458e-05
356.00 5.0000 18.975 2626.94 2.2432e-05
356.00 6.0000 23.308 2800.79 2.2415e-05
356.00 7.0000 27.884 3001.34 2.2409e-05
356.00 8.0000 32.742 3234.7 2.2415e-05
356.00 9.0000 37.932 3508.91 2.2434e-05
356.00 10.000 43.520 3835.58 2.2471e-05
356.00 11.000 49.593 4231.63 2.2528e-05
356.00 12.000 56.269 4723.16 2.2612e-05
356.00 13.000 63.720 5352.73 2.2728e-05
356.00 14.000 72.207 6195.85 2.2891e-05
356.00 15.000 82.157 7401.49 2.3121e-05
356.00 16.000 94.366 9325.97 2.3457e-05
356.00 17.000 110.66 13130.5 2.3995e-05
356.00 18.000 551.34 11912.7 6.3049e-05
356.00 19.000 562.93 10448.9 6.4511e-05
356.00 20.000 572.32 9553 6.5716e-05
356.00 21.000 580.33 8930.75 6.6758e-05
356.00 22.000 587.38 8465.04 6.7688e-05
356.00 23.000 593.71 8098.68 6.8533e-05
356.00 24.000 599.48 7801.16 6.9312e-05
356.00 25.000 604.79 7552.48 7.0037e-05
356.00 26.000 609.74 7340.44 7.0717e-05
356.00 27.000 614.37 7157.26 7.1360e-05
356.00 28.000 618.73 6996.28 7.1971e-05
356.00 29.000 622.85 6853.63 7.2554e-05
356.00 30.000 626.77 6725.96 7.3112e-05
356.00 31.000 630.50 6610.5 7.3648e-05
356.00 32.000 634.07 6506.14 7.4164e-05
356.00 33.000 637.49 6410.67 7.4663e-05
356.00 34.000 640.77 6322.41 7.5146e-05
356.00 35.000 643.94 6241.37 7.5613e-05
356.00 36.000 646.99 6166.43 7.6068e-05
356.00 37.000 649.94 6096.49 7.6510e-05
356.00 38.000 652.79 6030.99 7.6940e-05
356.00 39.000 655.56 5969.93 7.7360e-05
356.00 40.000 658.24 5912.76 7.7770e-05
356.00 41.000 660.85 5858.36 7.8171e-05
356.00 42.000 663.38 5807.29 7.8563e-05
356.00 43.000 665.85 5759.56 7.8947e-05
356.00 44.000 668.26 5713.48 7.9324e-05
356.00 45.000 670.61 5670.19 7.9693e-05
356.00 46.000 672.90 5629.11 8.0056e-05
356.00 47.000 675.14 5589.7 8.0412e-05
356.00 48.000 677.32 5551.95 8.0762e-05
356.00 49.000 679.46 5516.21 8.1106e-05
356.00 50.000 681.56 5481.9 8.1445e-05
356.00 51.000 683.61 5449.04 8.1778e-05
356.00 52.000 685.62 5417.51 8.2107e-05
356.00 53.000 687.60 5387.2 8.2431e-05
356.00 54.000 689.53 5358.12 8.2750e-05
356.00 55.000 691.43 5330.09 8.3065e-05
356.00 56.000 693.30 5303.11 8.3375e-05
356.00 57.000 695.13 5277.08 8.3682e-05
356.00 58.000 696.93 5251.99 8.3985e-05
356.00 59.000 698.71 5227.73 8.4284e-05
356.00 60.000 700.45 5204.25 8.4580e-05
356.00 61.000 702.16 5181.6 8.4872e-05
356.00 62.000 703.85 5159.62 8.5161e-05
356.00 63.000 705.51 5138.36 8.5447e-05
356.00 64.000 707.15 5117.71 8.5729e-05
356.00 65.000 708.77 5097.73 8.6009e-05
356.00 66.000 710.35 5078.3 8.6286e-05
356.00 67.000 711.92 5059.48 8.6560e-05
356.00 68.000 713.47 5041.17 8.6831e-05
356.00 69.000 714.99 5023.35 8.7100e-05
356.00 70.000 716.50 5005.97 8.7366e-05
356.00 71.000 717.98 4989.1 8.7630e-05
356.00 72.000 719.45 4972.67 8.7891e-05
356.00 73.000 720.89 4956.68 8.8151e-05
356.00 74.000 722.32 4941.08 8.8408e-05
356.00 75.000 723.73 4925.87 8.8662e-05
356.00 76.000 725.13 4911.05 8.8915e-05
356.00 77.000 726.51 4896.57 8.9166e-05
356.00 78.000 727.87 4882.41 8.9414e-05
356.00 79.000 729.21 4868.59 8.9661e-05
356.00 80.000 730.55 4855.1 8.9906e-05
357.00 0.0000 0.0000 2035.55 2.2679e-05
357.00 1.0000 3.4977 2124.47 2.2625e-05
357.00 2.0000 7.1231 2225.67 2.2577e-05
357.00 3.0000 10.891 2340.85 2.2536e-05
357.00 4.0000 14.820 2472.01 2.2503e-05
357.00 5.0000 18.931 2621.66 2.2478e-05
357.00 6.0000 23.250 2793.13 2.2462e-05
357.00 7.0000 27.807 2990.74 2.2456e-05
357.00 8.0000 32.642 3220.16 2.2462e-05
357.00 9.0000 37.804 3489.26 2.2483e-05
357.00 10.000 43.355 3808.93 2.2520e-05
357.00 11.000 49.379 4195.22 2.2577e-05
357.00 12.000 55.990 4672.53 2.2660e-05
357.00 13.000 63.351 5280.13 2.2775e-05
357.00 14.000 71.705 6086.5 2.2935e-05
357.00 15.000 81.449 7224.98 2.3159e-05
357.00 16.000 93.299 8999.03 2.3483e-05
357.00 17.000 108.82 12330.6 2.3989e-05
357.00 18.000 133.27 22802.9 2.4961e-05
357.00 19.000 556.55 11002.9 6.3742e-05
357.00 20.000 566.80 9920.47 6.5042e-05
357.00 21.000 575.38 9198.86 6.6150e-05
357.00 22.000 582.85 8672.64 6.7126e-05
357.00 23.000 589.50 8266.32 6.8007e-05
357.00 24.000 595.54 7939.93 6.8814e-05
357.00 25.000 601.07 7670.71 6.9563e-05
357.00 26.000 606.20 7442.57 7.0263e-05
357.00 27.000 610.98 7246.63 7.0923e-05
357.00 28.000 615.48 7075.66 7.1548e-05
357.00 29.000 619.72 6924.68 7.2144e-05
357.00 30.000 623.75 6790.35 7.2713e-05
357.00 31.000 627.58 6669.34 7.3260e-05
357.00 32.000 631.23 6559.43 7.3785e-05
357.00 33.000 634.73 6459.52 7.4292e-05
357.00 34.000 638.09 6367.93 7.4782e-05
357.00 35.000 641.32 6283.55 7.5257e-05
357.00 36.000 644.44 6205.84 7.5717e-05
357.00 37.000 647.44 6133.13 7.6165e-05
357.00 38.000 650.35 6065.96 7.6601e-05
357.00 39.000 653.17 6002.68 7.7026e-05
357.00 40.000 655.90 5943.29 7.7441e-05
357.00 41.000 658.55 5887.78 7.7846e-05
357.00 42.000 661.13 5835.05 7.8243e-05
357.00 43.000 663.63 5785.64 7.8630e-05
357.00 44.000 666.08 5738.46 7.9011e-05
357.00 45.000 668.46 5694.06 7.9383e-05
357.00 46.000 670.78 5651.31 7.9749e-05
357.00 47.000 673.05 5611.35 8.0108e-05
357.00 48.000 675.27 5572.49 8.0461e-05
357.00 49.000 677.44 5535.97 8.0808e-05
357.00 50.000 679.57 5500.89 8.1149e-05
357.00 51.000 681.65 5467.25 8.1485e-05
357.00 52.000 683.68 5435 8.1816e-05
357.00 53.000 685.68 5404.08 8.2142e-05
357.00 54.000 687.64 5374.33 8.2464e-05
357.00 55.000 689.56 5345.74 8.2781e-05
357.00 56.000 691.45 5318.21 8.3093e-05
357.00 57.000 693.30 5291.67 8.3402e-05
357.00 58.000 695.13 5266.09 8.3707e-05
357.00 59.000 696.92 5241.33 8.4008e-05
357.00 60.000 698.68 5217.46 8.4305e-05
357.00 61.000 700.41 5194.37 8.4599e-05
357.00 62.000 702.12 5172 8.4889e-05
357.00 63.000 703.80 5150.35 8.5176e-05
357.00 64.000 705.45 5129.42 8.5460e-05
357.00 65.000 707.08 5109.05 8.5741e-05
357.00 66.000 708.69 5089.35 8.6020e-05
357.00 67.000 710.27 5070.14 8.6295e-05
357.00 68.000 711.83 5051.55 8.6568e-05
357.00 69.000 713.37 5033.45 8.6838e-05
357.00 70.000 714.89 5015.85 8.7105e-05
357.00 71.000 716.38 4998.7 8.7370e-05
357.00 72.000 717.86 4982.05 8.7632e-05
357.00 73.000 719.32 4965.78 8.7893e-05
357.00 74.000 720.76 4949.96 8.8151e-05
357.00 75.000 722.19 4934.53 8.8406e-05
357.00 76.000 723.59 4919.49 8.8660e-05
357.00 77.000 724.98 4904.78 8.8912e-05
357.00 78.000 726.35 4890.46 8.9161e-05
357.00 79.000 727.71 4876.47 8.9409e-05
357.00 80.000 729.05 4862.76 8.9654e-05
358.00 0.0000 0.0000 2036.22 2.2721e-05
358.00 1.0000 3.4918 2124.42 2.2667e-05
358.00 2.0000 7.1101 2224.78 2.2620e-05
358.00 3.0000 10.870 2338.85 2.2580e-05
358.00 4.0000 14.789 2468.57 2.2548e-05
358.00 5.0000 18.888 2616.45 2.2523e-05
358.00 6.0000 23.192 2785.69 2.2508e-05
358.00 7.0000 27.731 2980.36 2.2503e-05
358.00 8.0000 32.544 3206 2.2510e-05
358.00 9.0000 37.677 3470.05 2.2531e-05
358.00 10.000 43.192 3783.01 2.2568e-05
358.00 11.000 49.169 4159.91 2.2626e-05
358.00 12.000 55.717 4623.63 2.2708e-05
358.00 13.000 62.990 5210.58 2.2822e-05
358.00 14.000 71.218 5983.25 2.2980e-05
358.00 15.000 80.767 7060.12 2.3198e-05
358.00 16.000 92.287 8703.17 2.3511e-05
358.00 17.000 107.14 11655.1 2.3989e-05
358.00 18.000 129.38 19615 2.4854e-05
358.00 19.000 549.65 11686.2 6.2918e-05
358.00 20.000 560.95 10350.1 6.4336e-05
358.00 21.000 570.20 9502.49 6.5518e-05
358.00 22.000 578.15 8903 6.6547e-05
358.00 23.000 585.17 8449.49 6.7468e-05
358.00 24.000 591.48 8090.35 6.8306e-05
358.00 25.000 597.25 7797.27 6.9080e-05
358.00 26.000 602.58 7551.37 6.9802e-05
358.00 27.000 607.53 7341.55 7.0480e-05
358.00 28.000 612.17 7159.48 7.1121e-05
358.00 29.000 616.54 6999.61 7.1730e-05
358.00 30.000 620.68 6857.51 7.2311e-05
358.00 31.000 624.61 6730.4 7.2868e-05
358.00 32.000 628.36 6615.5 7.3403e-05
358.00 33.000 631.94 6511.14 7.3919e-05
358.00 34.000 635.37 6415.66 7.4416e-05
358.00 35.000 638.68 6327.41 7.4898e-05
358.00 36.000 641.85 6246.36 7.5366e-05
358.00 37.000 644.92 6171.43 7.5820e-05
358.00 38.000 647.88 6101.49 7.6261e-05
358.00 39.000 650.75 6035.99 7.6691e-05
358.00 40.000 653.53 5974.93 7.7111e-05
358.00 41.000 656.23 5917.2 7.7521e-05
358.00 42.000 658.85 5863.36 7.7921e-05
358.00 43.000 661.40 5812.29 7.8313e-05
358.00 44.000 663.88 5764 7.8697e-05
358.00 45.000 666.30 5717.92 7.9073e-05
358.00 46.000 668.66 5674.63 7.9442e-05
358.00 47.000 670.96 5633 7.9804e-05
358.00 48.000 673.21 5593.59 8.0160e-05
358.00 49.000 675.41 5556.39 8.0510e-05
358.00 50.000 677.56 5520.2 8.0854e-05
358.00 51.000 679.67 5485.79 8.1193e-05
358.00 52.000 681.73 5452.82 8.1526e-05
358.00 53.000 683.75 5421.23 8.1854e-05
358.00 54.000 685.74 5390.87 8.2178e-05
358.00 55.000 687.68 5361.67 8.2497e-05
358.00 56.000 689.59 5333.53 8.2812e-05
358.00 57.000 691.47 5306.5 8.3122e-05
358.00 58.000 693.31 5280.35 8.3429e-05
358.00 59.000 695.12 5255.21 8.3731e-05
358.00 60.000 696.90 5230.84 8.4030e-05
358.00 61.000 698.65 5207.36 8.4326e-05
358.00 62.000 700.37 5184.6 8.4618e-05
358.00 63.000 702.07 5162.56 8.4907e-05
358.00 64.000 703.74 5141.19 8.5192e-05
358.00 65.000 705.39 5120.54 8.5475e-05
358.00 66.000 707.01 5100.45 8.5754e-05
358.00 67.000 708.61 5080.96 8.6031e-05
358.00 68.000 710.18 5062.04 8.6305e-05
358.00 69.000 711.73 5043.66 8.6576e-05
